"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
1,1,5.11461748834068,5,30,0,5,1,1,20,10,4650,6,1550
1,1,5.95222219805132,5,30,0,5,1,1,20,10,4650,6,1550
1,1,5.54525620232657,5,30,0,5,1,1,20,10,4650,6,1550
1,1,4.68980213190437,5,30,0,5,1,1,20,10,4650,6,1550
1,1,3.76432853031295,5,30,0,5,1,1,20,10,4650,6,1550
1,1,3.78716116982532,5,30,0,5,1,1,20,10,4650,6,1550
1,1,5.4270275947622,5,30,0,5,1,1,20,10,4650,6,1550
1,1,6.28982874036136,5,30,0,5,1,1,20,10,4650,6,1550
1,1,4.10416564813569,5,30,0,5,1,1,20,10,4650,6,1550
1,1,4.90809984374656,5,30,0,5,1,1,20,10,4650,6,1550
1,1,5.05343896863596,5,30,0,5,1,1,20,10,4650,6,1550
1,1,5.68635415359955,5,30,0,5,1,1,20,10,4650,6,1550
2,0,0.00701585179974995,5,30,0,5,1,1,20,10,4650,6,1550
2,0,0.295777513873248,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.65290300127419,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-2.1088044777086,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-2.68522313375364,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.984060475813407,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.526228545091416,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.32142216766299,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.954841485892418,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.45172592095146,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.73320714788265,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.78552853558578,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.645018725746,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.36240626888561,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.81651587945898,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.931732902495407,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.99394281248193,5,30,0,5,1,1,20,10,4650,6,1550
2,0,0.72691673539433,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.23313012121541,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.378311251001677,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-2.48927212071588,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.517410249478935,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.46124501975168,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.29982034615474,5,30,0,5,1,1,20,10,4650,6,1550
2,0,0.890878938879567,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.150461463683658,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-2.1592202716459,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-0.228868653461598,5,30,0,5,1,1,20,10,4650,6,1550
2,0,-1.98284259909484,5,30,0,5,1,1,20,10,4650,6,1550
2,0,0.708729041660909,5,30,0,5,1,1,20,10,4650,6,1550
3,1,3.67631915652324,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.67152344187941,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.76753788767657,5,30,0,5,1,1,20,10,4650,6,1550
3,1,3.95015442648457,5,30,0,5,1,1,20,10,4650,6,1550
3,1,5.12715329840653,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.47204748759278,5,30,0,5,1,1,20,10,4650,6,1550
3,1,5.73681361430762,5,30,0,5,1,1,20,10,4650,6,1550
3,1,3.46006134472731,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.73471882149272,5,30,0,5,1,1,20,10,4650,6,1550
3,1,3.53049563968479,5,30,0,5,1,1,20,10,4650,6,1550
3,1,5.32606761733718,5,30,0,5,1,1,20,10,4650,6,1550
3,1,5.16899411089314,5,30,0,5,1,1,20,10,4650,6,1550
3,1,5.24668605813292,5,30,0,5,1,1,20,10,4650,6,1550
3,1,5.3511125674009,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.09662389574447,5,30,0,5,1,1,20,10,4650,6,1550
3,1,2.53085525762757,5,30,0,5,1,1,20,10,4650,6,1550
3,1,6.1183950495023,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.27686473095028,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.17935026207182,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.21811014101242,5,30,0,5,1,1,20,10,4650,6,1550
3,1,6.59683629351731,5,30,0,5,1,1,20,10,4650,6,1550
3,1,3.52714643817355,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.27493063813192,5,30,0,5,1,1,20,10,4650,6,1550
3,1,3.77227532248342,5,30,0,5,1,1,20,10,4650,6,1550
3,1,5.72892526582339,5,30,0,5,1,1,20,10,4650,6,1550
3,1,5.39269110375473,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.27568510473108,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.09676418260099,5,30,0,5,1,1,20,10,4650,6,1550
3,1,4.96828550825392,5,30,0,5,1,1,20,10,4650,6,1550
3,1,2.92805979170198,5,30,0,5,1,1,20,10,4650,6,1550
4,1,4.71715009535336,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.14424496886934,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.57118595400499,5,30,0,5,1,1,20,10,4650,6,1550
4,1,4.10718693664099,5,30,0,5,1,1,20,10,4650,6,1550
4,1,6.35715639288509,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.0459105948266,5,30,0,5,1,1,20,10,4650,6,1550
4,1,7.04063950570677,5,30,0,5,1,1,20,10,4650,6,1550
4,1,6.23963867804389,5,30,0,5,1,1,20,10,4650,6,1550
4,1,4.95950020153974,5,30,0,5,1,1,20,10,4650,6,1550
4,1,3.57347374343126,5,30,0,5,1,1,20,10,4650,6,1550
4,1,4.27618729433715,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.87426382670753,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.82517797720087,5,30,0,5,1,1,20,10,4650,6,1550
4,1,6.03823599229086,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.75180391198194,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.6631899845154,5,30,0,5,1,1,20,10,4650,6,1550
4,1,6.53461956235512,5,30,0,5,1,1,20,10,4650,6,1550
4,1,6.29353093247102,5,30,0,5,1,1,20,10,4650,6,1550
4,1,4.10396781727182,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.61079877550076,5,30,0,5,1,1,20,10,4650,6,1550
4,1,3.60037506746198,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.86757652868488,5,30,0,5,1,1,20,10,4650,6,1550
4,1,4.45097027652245,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.95245969342183,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.15610263413664,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.55369358234369,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.14865290862595,5,30,0,5,1,1,20,10,4650,6,1550
4,1,3.83535289646741,5,30,0,5,1,1,20,10,4650,6,1550
4,1,5.32874170157966,5,30,0,5,1,1,20,10,4650,6,1550
4,1,4.73754308321592,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-0.186194150640437,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-1.74474199887897,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-0.522700199231584,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.5082315918264,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.08761590306039,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.68523117547216,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.04800582950121,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-2.01306967468163,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.00364655645852,5,30,0,5,1,1,20,10,4650,6,1550
5,0,0.38188111768733,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.80023983405975,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.78484818460816,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-0.294214731146068,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-0.897839953315356,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.19273979904642,5,30,0,5,1,1,20,10,4650,6,1550
5,0,0.076131730194645,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.18193500942162,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.09670967842033,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.03106684932555,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.37535360080652,5,30,0,5,1,1,20,10,4650,6,1550
5,0,1.21878843330439,5,30,0,5,1,1,20,10,4650,6,1550
5,0,0.832850982865547,5,30,0,5,1,1,20,10,4650,6,1550
5,0,0.458255342026026,5,30,0,5,1,1,20,10,4650,6,1550
5,0,0.543121163710302,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-0.961612580164953,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-1.19795157655428,5,30,0,5,1,1,20,10,4650,6,1550
5,0,0.73121889517324,5,30,0,5,1,1,20,10,4650,6,1550
5,0,0.345017513318705,5,30,0,5,1,1,20,10,4650,6,1550
5,0,-0.644002509767551,5,30,0,5,1,1,20,10,4650,6,1550
5,0,0.714702791751271,5,30,0,5,1,1,20,10,4650,6,1550
1,0,-0.385717915177505,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-2.38804374938457,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-0.683015926581689,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.2749735012312,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-0.132272161323547,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-0.0419733534745401,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-2.20343847226362,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-0.528793970342988,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-0.145094680933857,5,30,0,5,1,1,20,10,4650,7,1550
1,0,0.102265713399638,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.63718955378132,5,30,0,5,1,1,20,10,4650,7,1550
1,0,0.741563426814331,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.95938660105972,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.12488772793856,5,30,0,5,1,1,20,10,4650,7,1550
1,0,0.733591624742206,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.74608697736749,5,30,0,5,1,1,20,10,4650,7,1550
1,0,0.0202838611347144,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-0.81766671885242,5,30,0,5,1,1,20,10,4650,7,1550
1,0,0.645942856934263,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.37697787632279,5,30,0,5,1,1,20,10,4650,7,1550
1,0,0.69942388765239,5,30,0,5,1,1,20,10,4650,7,1550
1,0,1.35059267257822,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-2.33962448089955,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-0.176849998604936,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-2.50327286633779,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-2.14881132115776,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.34026220470098,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-0.217552181136459,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.44562116104189,5,30,0,5,1,1,20,10,4650,7,1550
1,0,-1.67878231667355,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.31063374022304,5,30,0,5,1,1,20,10,4650,7,1550
2,1,5.03937631158303,5,30,0,5,1,1,20,10,4650,7,1550
2,1,2.49570195154088,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.77513290953343,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.05243956681411,5,30,0,5,1,1,20,10,4650,7,1550
2,1,2.31533056051727,5,30,0,5,1,1,20,10,4650,7,1550
2,1,1.38244324983833,5,30,0,5,1,1,20,10,4650,7,1550
2,1,3.33240366846353,5,30,0,5,1,1,20,10,4650,7,1550
2,1,5.39483216548153,5,30,0,5,1,1,20,10,4650,7,1550
2,1,3.77919546315478,5,30,0,5,1,1,20,10,4650,7,1550
2,1,3.5297643408784,5,30,0,5,1,1,20,10,4650,7,1550
2,1,5.81083887012051,5,30,0,5,1,1,20,10,4650,7,1550
2,1,5.24879016108555,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.36179879080816,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.73333506249157,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.13665753204621,5,30,0,5,1,1,20,10,4650,7,1550
2,1,2.82768245602858,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.46640654363491,5,30,0,5,1,1,20,10,4650,7,1550
2,1,3.38930289354978,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.02408908989376,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.57394498095946,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.10604920070287,5,30,0,5,1,1,20,10,4650,7,1550
2,1,1.38899110174863,5,30,0,5,1,1,20,10,4650,7,1550
2,1,3.25623489879559,5,30,0,5,1,1,20,10,4650,7,1550
2,1,2.85836789195704,5,30,0,5,1,1,20,10,4650,7,1550
2,1,3.59302210892382,5,30,0,5,1,1,20,10,4650,7,1550
2,1,3.79503552927821,5,30,0,5,1,1,20,10,4650,7,1550
2,1,5.44857188795936,5,30,0,5,1,1,20,10,4650,7,1550
2,1,3.72905606976981,5,30,0,5,1,1,20,10,4650,7,1550
2,1,4.38699615070992,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.737985097682,5,30,0,5,1,1,20,10,4650,7,1550
3,1,4.51759238283428,5,30,0,5,1,1,20,10,4650,7,1550
3,1,4.65296711027594,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.40940639199103,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.8279743366909,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.7864966771638,5,30,0,5,1,1,20,10,4650,7,1550
3,1,7.11441591776059,5,30,0,5,1,1,20,10,4650,7,1550
3,1,4.12852288419613,5,30,0,5,1,1,20,10,4650,7,1550
3,1,6.83657792747932,5,30,0,5,1,1,20,10,4650,7,1550
3,1,7.11555368271359,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.00639413911764,5,30,0,5,1,1,20,10,4650,7,1550
3,1,4.61529659521142,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.20460527773239,5,30,0,5,1,1,20,10,4650,7,1550
3,1,6.14844337319092,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.91443898852577,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.10642373348988,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.84847141134997,5,30,0,5,1,1,20,10,4650,7,1550
3,1,6.07369192635965,5,30,0,5,1,1,20,10,4650,7,1550
3,1,3.78088794655444,5,30,0,5,1,1,20,10,4650,7,1550
3,1,3.58711119608834,5,30,0,5,1,1,20,10,4650,7,1550
3,1,6.59238260698914,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.90183911552976,5,30,0,5,1,1,20,10,4650,7,1550
3,1,4.17364370937031,5,30,0,5,1,1,20,10,4650,7,1550
3,1,4.51397040684172,5,30,0,5,1,1,20,10,4650,7,1550
3,1,2.78420795207236,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.7052757907648,5,30,0,5,1,1,20,10,4650,7,1550
3,1,4.19171735224429,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.69179323419892,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.01100715492429,5,30,0,5,1,1,20,10,4650,7,1550
3,1,5.39443530419886,5,30,0,5,1,1,20,10,4650,7,1550
4,1,4.11540605739296,5,30,0,5,1,1,20,10,4650,7,1550
4,1,4.3162444069808,5,30,0,5,1,1,20,10,4650,7,1550
4,1,4.16673286541619,5,30,0,5,1,1,20,10,4650,7,1550
4,1,5.29377675969678,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.27784178012582,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.69244999347263,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.22269310179987,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.4873604549954,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.57974452431284,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.09533373740778,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.70048228425471,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.73147558420049,5,30,0,5,1,1,20,10,4650,7,1550
4,1,4.34786250536727,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.74890874218199,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.98486230790218,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.45815184656451,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.6617394099527,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.71164353775386,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.97223124305871,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.40858142380644,5,30,0,5,1,1,20,10,4650,7,1550
4,1,4.05977333106807,5,30,0,5,1,1,20,10,4650,7,1550
4,1,4.52853802361639,5,30,0,5,1,1,20,10,4650,7,1550
4,1,5.41978712384541,5,30,0,5,1,1,20,10,4650,7,1550
4,1,4.51158872844401,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.90274930851888,5,30,0,5,1,1,20,10,4650,7,1550
4,1,4.68413047692798,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.50303956380217,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.85196119354111,5,30,0,5,1,1,20,10,4650,7,1550
4,1,2.92547819971367,5,30,0,5,1,1,20,10,4650,7,1550
4,1,3.43068723665669,5,30,0,5,1,1,20,10,4650,7,1550
5,1,7.32463350697447,5,30,0,5,1,1,20,10,4650,7,1550
5,1,6.203309775109,5,30,0,5,1,1,20,10,4650,7,1550
5,1,3.8721438499813,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.99938617631306,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.21895574799229,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.6578601743659,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.91977603228244,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.33669632394047,5,30,0,5,1,1,20,10,4650,7,1550
5,1,6.41196159324235,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.78401321554788,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.00012683982889,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.91599252977844,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.25691288816979,5,30,0,5,1,1,20,10,4650,7,1550
5,1,3.96005396237947,5,30,0,5,1,1,20,10,4650,7,1550
5,1,3.71395876125997,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.62543257966065,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.60589626720237,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.88624947815544,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.11281271069557,5,30,0,5,1,1,20,10,4650,7,1550
5,1,6.83983524434304,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.99584833729694,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.07180959850069,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.01757359251395,5,30,0,5,1,1,20,10,4650,7,1550
5,1,3.49542332302341,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.49213399004332,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.74069150691034,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.55811062826992,5,30,0,5,1,1,20,10,4650,7,1550
5,1,4.27590591272818,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.59991133246057,5,30,0,5,1,1,20,10,4650,7,1550
5,1,5.25797013162254,5,30,0,5,1,1,20,10,4650,7,1550
1,0,0.404234713657732,5,30,0,5,1,1,20,10,4650,8,1550
1,0,0.746660945943477,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.14034907636312,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-0.0854300203090348,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-0.860581951643575,5,30,0,5,1,1,20,10,4650,8,1550
1,0,1.48462325839051,5,30,0,5,1,1,20,10,4650,8,1550
1,0,2.08874514325061,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-0.324636615203506,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.16082861378291,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.44895819774005,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-0.334915684590132,5,30,0,5,1,1,20,10,4650,8,1550
1,0,2.60520724927148,5,30,0,5,1,1,20,10,4650,8,1550
1,0,0.453293628836897,5,30,0,5,1,1,20,10,4650,8,1550
1,0,1.04482082201306,5,30,0,5,1,1,20,10,4650,8,1550
1,0,0.954203373415116,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-0.44885909202638,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.26263982237579,5,30,0,5,1,1,20,10,4650,8,1550
1,0,1.25775680553741,5,30,0,5,1,1,20,10,4650,8,1550
1,0,0.83090598680397,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-0.698492198900678,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.05855172188899,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.84699290900457,5,30,0,5,1,1,20,10,4650,8,1550
1,0,2.87552932546794,5,30,0,5,1,1,20,10,4650,8,1550
1,0,0.875717121294925,5,30,0,5,1,1,20,10,4650,8,1550
1,0,0.793111812192586,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.02918976292962,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-0.278433021670698,5,30,0,5,1,1,20,10,4650,8,1550
1,0,1.6693175685816,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.56433767193191,5,30,0,5,1,1,20,10,4650,8,1550
1,0,-1.70256980780087,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.70233496876849,5,30,0,5,1,1,20,10,4650,8,1550
2,1,2.85213222171602,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.01289904370075,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.31442954604847,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.48769569849109,5,30,0,5,1,1,20,10,4650,8,1550
2,1,3.54977237628889,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.95794102390134,5,30,0,5,1,1,20,10,4650,8,1550
2,1,3.81870846811929,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.43653590906816,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.74997068868522,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.94986883652499,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.57108291262287,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.37459906679782,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.3665211050796,5,30,0,5,1,1,20,10,4650,8,1550
2,1,3.70589666272017,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.56620614386722,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.60126275270049,5,30,0,5,1,1,20,10,4650,8,1550
2,1,6.03403558441269,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.66314172249389,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.79120885234615,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.35265928846377,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.61058162699894,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.17634757493684,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.61292229784418,5,30,0,5,1,1,20,10,4650,8,1550
2,1,6.78801159312399,5,30,0,5,1,1,20,10,4650,8,1550
2,1,3.9077430260333,5,30,0,5,1,1,20,10,4650,8,1550
2,1,5.63541050901239,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.1717960553657,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.32063047358653,5,30,0,5,1,1,20,10,4650,8,1550
2,1,4.16145836978089,5,30,0,5,1,1,20,10,4650,8,1550
3,1,6.80225113986027,5,30,0,5,1,1,20,10,4650,8,1550
3,1,3.87174175824952,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.44014039254876,5,30,0,5,1,1,20,10,4650,8,1550
3,1,5.01130794533169,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.74871661338966,5,30,0,5,1,1,20,10,4650,8,1550
3,1,3.76791474816622,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.86860344025961,5,30,0,5,1,1,20,10,4650,8,1550
3,1,2.52228947105732,5,30,0,5,1,1,20,10,4650,8,1550
3,1,3.99807844239713,5,30,0,5,1,1,20,10,4650,8,1550
3,1,3.7048270278121,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.88123665388862,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.16616244825943,5,30,0,5,1,1,20,10,4650,8,1550
3,1,3.82233591154197,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.88677321960276,5,30,0,5,1,1,20,10,4650,8,1550
3,1,3.90652836045623,5,30,0,5,1,1,20,10,4650,8,1550
3,1,2.80531631164073,5,30,0,5,1,1,20,10,4650,8,1550
3,1,3.06650484023595,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.06989738966375,5,30,0,5,1,1,20,10,4650,8,1550
3,1,5.59671927394492,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.8533597262534,5,30,0,5,1,1,20,10,4650,8,1550
3,1,6.59623440465671,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.46600208097063,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.26674333414039,5,30,0,5,1,1,20,10,4650,8,1550
3,1,5.70587990542264,5,30,0,5,1,1,20,10,4650,8,1550
3,1,6.04413470700974,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.76929777619827,5,30,0,5,1,1,20,10,4650,8,1550
3,1,5.89376208082469,5,30,0,5,1,1,20,10,4650,8,1550
3,1,3.29548176334188,5,30,0,5,1,1,20,10,4650,8,1550
3,1,4.19321543681585,5,30,0,5,1,1,20,10,4650,8,1550
3,1,5.02778154567895,5,30,0,5,1,1,20,10,4650,8,1550
4,1,1.70074602942956,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.26385698185906,5,30,0,5,1,1,20,10,4650,8,1550
4,1,2.77767298226575,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.65059905350964,5,30,0,5,1,1,20,10,4650,8,1550
4,1,5.60891859037724,5,30,0,5,1,1,20,10,4650,8,1550
4,1,5.07427566091235,5,30,0,5,1,1,20,10,4650,8,1550
4,1,6.28460569132653,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.61526373099653,5,30,0,5,1,1,20,10,4650,8,1550
4,1,5.09352455470247,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.65283163300177,5,30,0,5,1,1,20,10,4650,8,1550
4,1,3.78305332650078,5,30,0,5,1,1,20,10,4650,8,1550
4,1,1.9071386427993,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.70023408664695,5,30,0,5,1,1,20,10,4650,8,1550
